prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.038997324554832,0.13502611573194073,0.3560140959975525,0.33650027557257944,0.13346218814309552,"(30, 5924, 9, 905.8)",GradientBoostingClassifier,4.0,3.3904038870171664,0.3716074209637796
0.0,0.0,1.0,0.0,0.0,"(30, 5924, 9, 905.8)",DecisionTreeClassifier,4.0,3.0,1.0
8.755999347412192e-07,0.11380805499564188,0.017050234339873814,0.8686745368519684,0.000466298212581117,"(30, 5924, 9, 905.8)",MLPClassifier,4.0,3.7557973270816194,0.05963494546048158
0.3,0.0,0.13,0.57,0.0,"(30, 5926, 8, 703.8)",RandomForestClassifier,3.0,2.9699999999999998,0.0009000000000000149
0.15765047826195336,0.2092728239430734,0.2543922661889216,0.26693591246786325,0.1117485191381884,"(30, 5926, 8, 703.8)",LogisticRegression,3.0,2.96585917027726,0.0011655962541571357
0.13717010993091278,0.25791457951696095,0.2662565364281954,0.2308412007641868,0.10781757335974405,"(30, 5926, 8, 703.8)",GradientBoostingClassifier,3.0,2.914221548104888,0.007357942809522028
0.0,0.0,0.0,1.0,0.0,"(30, 5926, 8, 703.8)",DecisionTreeClassifier,3.0,4.0,1.0
0.04425013512931566,0.6629087802330993,0.08926989057440554,0.19253030645003727,0.011040887613142283,"(30, 5926, 8, 703.8)",MLPClassifier,3.0,2.4632030311845914,0.2881509857294108
0.3,0.57,0.13,0.0,0.0,"(30, 5928, 8, 703.8)",RandomForestClassifier,5.0,1.83,10.0489
0.1576506904248066,0.21000502389288456,0.254552192540489,0.26600342909686364,0.11178866404495633,"(30, 5928, 8, 703.8)",LogisticRegression,5.0,2.964274352444279,4.144178912116159
0.1400845776568308,0.2668812562582146,0.2741074507689184,0.2075904044548983,0.11133631086113797,"(30, 5928, 8, 703.8)",GradientBoostingClassifier,5.0,2.8832126146052985,4.480788834966137
0.0,1.0,0.0,0.0,0.0,"(30, 5928, 8, 703.8)",DecisionTreeClassifier,5.0,2.0,9.0
5.591821092705879e-05,0.5161969244740874,0.012616420507227274,0.4711303026996645,4.3410809381251956e-07,"(30, 5928, 8, 703.8)",MLPClassifier,5.0,2.9548224100199105,4.182751374556767
0.0,0.57,0.01,0.41,0.01,"(30, 5928, 16, 2713.6)",RandomForestClassifier,3.0,2.8599999999999994,0.01960000000000016
4.580886774509867e-06,0.050376384391152225,0.1822423184067899,0.3981136709064604,0.3692630454088229,"(30, 5928, 16, 2713.6)",LogisticRegression,3.0,4.086254215559405,1.179948220820579
0.03397691512505122,0.11431065447105322,0.22764582353740784,0.36174873278966546,0.26231787407682233,"(30, 5928, 16, 2713.6)",GradientBoostingClassifier,3.0,3.704119996222155,0.49578496907988745
0.0,1.0,0.0,0.0,0.0,"(30, 5928, 16, 2713.6)",DecisionTreeClassifier,3.0,2.0,1.0
1.1115363253622998e-07,0.0035526099229426815,0.019054846939262068,0.966703653897822,0.010688778086340842,"(30, 5928, 16, 2713.6)",MLPClassifier,3.0,3.984528377840296,0.9692961267728447
0.0,0.21,0.01,0.78,0.0,"(30, 5930, 10, 1144.3)",RandomForestClassifier,6.0,3.5700000000000003,5.904899999999999
0.021074223840863396,0.1856107706503988,0.2770613641471097,0.34211293755070327,0.17414070381092484,"(30, 5930, 10, 1144.3)",LogisticRegression,6.0,3.4626351268404276,6.438220499544093
0.03729454487118456,0.12044576885642799,0.23921215690843411,0.36515785611882795,0.23788967324512542,"(30, 5930, 10, 1144.3)",GradientBoostingClassifier,6.0,3.645902344010282,5.541775773936284
0.0,0.0,0.0,1.0,0.0,"(30, 5930, 10, 1144.3)",DecisionTreeClassifier,6.0,4.0,4.0
0.020013938253977084,0.40063719861066943,0.03264538210439904,0.25047561711715954,0.29622786391379485,"(30, 5930, 10, 1144.3)",MLPClassifier,6.0,3.4022662698261255,6.748220532883073
0.0,0.59,0.02,0.39,0.0,"(30, 5932, 16, 2713.6)",RandomForestClassifier,3.0,2.8,0.04000000000000007
8.227518330216988e-06,0.050377196511835955,0.18228332002530107,0.39814657071298243,0.36918468523155035,"(30, 5932, 16, 2713.6)",LogisticRegression,3.0,4.086122289627587,1.1796616280258725
0.03397691512505122,0.11431065447105322,0.22764582353740784,0.36174873278966546,0.26231787407682233,"(30, 5932, 16, 2713.6)",GradientBoostingClassifier,3.0,3.704119996222155,0.49578496907988745
0.0,1.0,0.0,0.0,0.0,"(30, 5932, 16, 2713.6)",DecisionTreeClassifier,3.0,2.0,1.0
1.1214920467991169e-08,0.49213837902066687,0.15767339370478134,0.3322404047755788,0.017947811284052564,"(30, 5932, 16, 2713.6)",MLPClassifier,3.0,2.8759976258931763,0.015376588784128658
0.0,0.02,0.7,0.28,0.0,"(30, 5935, 9, 905.8)",RandomForestClassifier,4.0,3.26,0.5476000000000003
0.06668918955206808,0.20605060572104086,0.2737252277784199,0.3112101861479988,0.14232479080047222,"(30, 5935, 9, 905.8)",LogisticRegression,4.0,3.2564307829237658,0.552895180583364
0.038997324554832,0.13502611573194073,0.3560140959975525,0.33650027557257944,0.13346218814309552,"(30, 5935, 9, 905.8)",GradientBoostingClassifier,4.0,3.3904038870171664,0.3716074209637796
0.0,0.0,1.0,0.0,0.0,"(30, 5935, 9, 905.8)",DecisionTreeClassifier,4.0,3.0,1.0
0.29427672147400247,0.07368252778194131,0.007145545285361512,0.3572487430236595,0.2676464624350351,"(30, 5935, 9, 905.8)",MLPClassifier,4.0,3.230305697163783,0.59242931981853
0.1,0.2,0.04,0.66,0.0,"(30, 5941, 8, 703.8)",RandomForestClassifier,2.0,3.2600000000000002,1.5876000000000006
0.15629067977574362,0.2100550496508575,0.25476124815596946,0.2672081966550815,0.11168482576234799,"(30, 5941, 8, 703.8)",LogisticRegression,2.0,2.9679414389774332,0.9369106292897041
0.12057045185138181,0.2648629096398103,0.26921531998615655,0.23624448368291795,0.10910683483973346,"(30, 5941, 8, 703.8)",GradientBoostingClassifier,2.0,2.9484543400198113,0.8995656351024158
0.0,0.0,0.0,1.0,0.0,"(30, 5941, 8, 703.8)",DecisionTreeClassifier,2.0,4.0,4.0
0.014229485974110159,0.09919715013671965,0.0037610319048503346,0.11019728396816952,0.7726150480161503,"(30, 5941, 8, 703.8)",MLPClassifier,2.0,4.52777125791553,6.389627532343862
0.0,0.12,0.01,0.86,0.01,"(30, 5948, 16, 2713.6)",RandomForestClassifier,5.0,3.76,1.5376000000000005
4.546501757603014e-06,0.05242800203039646,0.18223286437753283,0.39689705322343133,0.36843753386688166,"(30, 5948, 16, 2713.6)",LogisticRegression,5.0,4.081335025923282,0.8439453345953764
0.03378413749579602,0.11868312763161191,0.22737190192971996,0.35861204312807216,0.2615487898148,"(30, 5948, 16, 2713.6)",GradientBoostingClassifier,5.0,3.6954582201344683,1.7018292554147292
0.0,0.0,0.0,1.0,0.0,"(30, 5948, 16, 2713.6)",DecisionTreeClassifier,5.0,4.0,1.0
1.0075175113173806e-26,0.07356362733062904,0.13754270081006942,0.012304484645627478,0.776589187213674,"(30, 5948, 16, 2713.6)",MLPClassifier,5.0,4.491919231742346,0.25814606707328747
0.0,0.12,0.01,0.86,0.01,"(30, 5950, 16, 2713.6)",RandomForestClassifier,5.0,3.76,1.5376000000000005
4.543618602631791e-06,0.052428713064758346,0.18225363757310162,0.3969141331715014,0.368398972572036,"(30, 5950, 16, 2713.6)",LogisticRegression,5.0,4.08127427801361,0.8440569522394136
0.03378413749579602,0.11868312763161191,0.22737190192971996,0.35861204312807216,0.2615487898148,"(30, 5950, 16, 2713.6)",GradientBoostingClassifier,5.0,3.6954582201344683,1.7018292554147292
0.0,0.0,0.0,1.0,0.0,"(30, 5950, 16, 2713.6)",DecisionTreeClassifier,5.0,4.0,1.0
7.89640999875354e-06,0.03270898318934496,0.8315194053233511,0.0853665756652871,0.050397139412018115,"(30, 5950, 16, 2713.6)",MLPClassifier,5.0,3.1534360784799813,3.4097983162593897
0.0,0.12,0.0,0.86,0.02,"(30, 5951, 16, 2713.6)",RandomForestClassifier,5.0,3.78,1.4884000000000004
5.688789419446659e-06,0.052429008386406094,0.1822638156956129,0.3969222176850006,0.3683792694435611,"(30, 5951, 16, 2713.6)",LogisticRegression,5.0,4.081240370606878,0.8441192566025872
0.03378413749579602,0.11868312763161191,0.22737190192971996,0.35861204312807216,0.2615487898148,"(30, 5951, 16, 2713.6)",GradientBoostingClassifier,5.0,3.6954582201344683,1.7018292554147292
0.0,0.0,0.0,1.0,0.0,"(30, 5951, 16, 2713.6)",DecisionTreeClassifier,5.0,4.0,1.0
3.609156626545614e-32,0.0008841128274470611,0.5125109327574275,0.4745392068399301,0.012065747575195358,"(30, 5951, 16, 2713.6)",MLPClassifier,5.0,3.497786589162874,2.2566451316989116
0.0,0.0,0.95,0.0,0.05,"(30, 5968, 9, 905.8)",RandomForestClassifier,5.0,3.0999999999999996,3.610000000000001
0.06627694395146316,0.2060826152705566,0.27468909810062925,0.31101819459155416,0.1419331480857969,"(30, 5968, 9, 905.8)",LogisticRegression,5.0,3.2562479875896653,3.040671080785092
0.039154521807310154,0.13853676732097794,0.3537599312772729,0.33460169621806407,0.13394708337637484,"(30, 5968, 9, 905.8)",GradientBoostingClassifier,5.0,3.3856500520352153,2.606125754493903
0.0,0.0,1.0,0.0,0.0,"(30, 5968, 9, 905.8)",DecisionTreeClassifier,5.0,3.0,4.0
0.05190984133404337,0.7847357036304345,0.10771041126087959,0.05418799327227744,0.0014560505023649766,"(30, 5968, 9, 905.8)",MLPClassifier,5.0,2.168544707978486,8.017139070716638
0.12,0.6,0.0,0.02,0.26,"(30, 5970, 8, 703.8)",RandomForestClassifier,2.0,2.7,0.49000000000000027
0.15374250223575658,0.21064784524385066,0.2558124539197276,0.26808846895697785,0.11170872964368724,"(30, 5970, 8, 703.8)",LogisticRegression,2.0,2.9733730785289882,0.9474551500049999
0.12057045185138181,0.2648629096398103,0.26921531998615655,0.23624448368291795,0.10910683483973346,"(30, 5970, 8, 703.8)",GradientBoostingClassifier,2.0,2.9484543400198113,0.8995656351024158
0.0,1.0,0.0,0.0,0.0,"(30, 5970, 8, 703.8)",DecisionTreeClassifier,2.0,2.0,0.0
3.0413842941247268e-05,0.016671430529597738,0.2306584398738618,0.5478103451311207,0.2048293706224784,"(30, 5970, 8, 703.8)",MLPClassifier,2.0,3.9407368281605972,3.7664594361788555
0.0,0.0,0.01,0.72,0.27,"(30, 5977, 10, 1144.3)",RandomForestClassifier,3.0,4.26,1.5875999999999995
0.020422112847498786,0.18496554183237462,0.2773660314746199,0.34322232915532935,0.1740239846901773,"(30, 5977, 10, 1144.3)",LogisticRegression,3.0,3.4654605310083113,0.21665350592653912
0.035151027082185524,0.10850652530119151,0.22432616343926898,0.3433085874847721,0.28870769669258195,"(30, 5977, 10, 1144.3)",GradientBoostingClassifier,3.0,3.7419154014043734,0.5504384628410125
0.0,0.0,0.0,1.0,0.0,"(30, 5977, 10, 1144.3)",DecisionTreeClassifier,3.0,4.0,1.0
7.127428490655536e-08,0.3355337851260359,0.07607049941064221,0.5458824541523631,0.042513190036673906,"(30, 5977, 10, 1144.3)",MLPClassifier,3.0,3.2953749065511055,0.08724633542007433
0.0,0.0,0.72,0.01,0.27,"(30, 5979, 11, 1409.2)",RandomForestClassifier,5.0,3.5500000000000003,2.102499999999999
0.005149699298512248,0.1564617263278434,0.2673954215697375,0.3636208895440766,0.20737226325983021,"(30, 5979, 11, 1409.2)",LogisticRegression,5.0,3.6116042911388693,1.9276426443840016
0.03371954043740165,0.11854258150446592,0.23243146590940528,0.35795696893417406,0.257349443214553,"(30, 5979, 11, 1409.2)",GradientBoostingClassifier,5.0,3.6866741929840106,1.7248246753742
0.0,1.0,0.0,0.0,0.0,"(30, 5979, 11, 1409.2)",DecisionTreeClassifier,5.0,2.0,9.0
0.003232267125679813,0.04047115547426924,0.0035306343202136646,0.15358204161191616,0.7991839014679212,"(30, 5979, 11, 1409.2)",MLPClassifier,5.0,4.70501415482213,0.08701664885530253
0.22,0.0,0.0,0.13,0.65,"(30, 5983, 8, 703.8)",RandomForestClassifier,3.0,3.99,0.9801000000000004
0.15557494044505515,0.20970170017830647,0.2555736072144101,0.2677404222429574,0.11140932991927092,"(30, 5983, 8, 703.8)",LogisticRegression,3.0,2.9697075010130827,0.0009176354948723873
0.13717010993091278,0.25791457951696095,0.2662565364281954,0.2308412007641868,0.10781757335974405,"(30, 5983, 8, 703.8)",GradientBoostingClassifier,3.0,2.914221548104888,0.007357942809522028
0.0,0.0,0.0,0.0,1.0,"(30, 5983, 8, 703.8)",DecisionTreeClassifier,3.0,5.0,4.0
0.1976369800926688,0.08266316122543133,0.04787603156504385,0.0647012838867443,0.6071225432301118,"(30, 5983, 8, 703.8)",MLPClassifier,3.0,3.8010092489361993,0.6416158168813341
0.05,0.65,0.0,0.3,0.0,"(30, 5990, 8, 703.8)",RandomForestClassifier,6.0,2.55,11.902500000000002
0.15536089388670893,0.21043236302559945,0.2557798506141892,0.26790249414640693,0.11052439832709547,"(30, 5990, 8, 703.8)",LogisticRegression,6.0,2.96779714000158,9.194254184182597
0.13776908828052678,0.26205488304977553,0.2681606960010032,0.2338567960360682,0.0981585366326263,"(30, 5990, 8, 703.8)",GradientBoostingClassifier,6.0,2.892580809690492,9.656054024303797
0.0,1.0,0.0,0.0,0.0,"(30, 5990, 8, 703.8)",DecisionTreeClassifier,6.0,2.0,16.0
0.1520813875428108,7.377356247649512e-05,0.0014226632176784733,0.044298310134663656,0.8021238655423705,"(30, 5990, 8, 703.8)",MLPClassifier,6.0,4.344309492571306,2.741311056389485
0.02,0.29,0.0,0.06,0.63,"(30, 6000, 8, 703.8)",RandomForestClassifier,5.0,3.9899999999999998,1.0201000000000005
0.1550395721831745,0.21055409476943251,0.25604247656782597,0.2670051905954991,0.11135866588406787,"(30, 6000, 8, 703.8)",LogisticRegression,5.0,2.969089283227853,4.124598339499956
0.13479327561301355,0.26192474910783947,0.26997452945950134,0.22400308493573926,0.10930436088390645,"(30, 6000, 8, 703.8)",GradientBoostingClassifier,5.0,2.911100506369686,4.363501094488982
0.0,0.0,0.0,0.0,1.0,"(30, 6000, 8, 703.8)",DecisionTreeClassifier,5.0,5.0,0.0
0.001731065689312535,0.053248948809466755,0.6027096219150951,0.342301405217631,8.958368494577127e-06,"(30, 6000, 8, 703.8)",MLPClassifier,5.0,3.2856082417665284,2.939139100698854
0.0,0.0,0.11,0.03,0.86,"(30, 6000, 16, 2713.6)",RandomForestClassifier,3.0,4.75,3.0625
4.477508482116075e-06,0.05039413837026125,0.18299317428123196,0.3987315602301493,0.3678766496098754,"(30, 6000, 16, 2713.6)",LogisticRegression,3.0,4.084081766062674,1.1752332755095662
0.03397691512505122,0.11431065447105322,0.22764582353740784,0.36174873278966546,0.26231787407682233,"(30, 6000, 16, 2713.6)",GradientBoostingClassifier,3.0,3.704119996222155,0.49578496907988745
0.0,0.0,1.0,0.0,0.0,"(30, 6000, 16, 2713.6)",DecisionTreeClassifier,3.0,3.0,0.0
8.844429191562208e-07,0.09766618239214739,0.5105635706872209,0.2931258275384302,0.09864353493928245,"(30, 6000, 16, 2713.6)",MLPClassifier,3.0,3.3927449461390093,0.15424859271773336
0.0,0.01,0.3,0.02,0.67,"(30, 6003, 11, 1409.2)",RandomForestClassifier,4.0,4.35,0.12249999999999975
0.005110869741558948,0.1564890305363396,0.26736156044661075,0.3640431154030058,0.2069954238724848,"(30, 6003, 11, 1409.2)",LogisticRegression,4.0,3.6113231931285177,0.15106966019981155
0.03383004918921571,0.1186623085670401,0.23056732660272944,0.3597558140540149,0.2571845015869998,"(30, 6003, 11, 1409.2)",GradientBoostingClassifier,4.0,3.6878024102825426,0.09746733502538985
0.0,1.0,0.0,0.0,0.0,"(30, 6003, 11, 1409.2)",DecisionTreeClassifier,4.0,2.0,4.0
0.004074286730947278,0.03001694498168008,0.3384957805050575,0.09456630455465591,0.5328466832276592,"(30, 6003, 11, 1409.2)",MLPClassifier,4.0,4.122094152566399,0.014906982090907168
0.0,0.59,0.13,0.01,0.27,"(30, 6007, 16, 2713.6)",RandomForestClassifier,6.0,2.96,9.2416
8.03696540545341e-06,0.05247567955915749,0.18293964440322746,0.39851573830266973,0.36606090076953984,"(30, 6007, 16, 2713.6)",LogisticRegression,6.0,4.078145786351781,3.6935236185174136
0.033921682736629384,0.11875046129608285,0.22730619416429693,0.35972139456360086,0.26030026723939,"(30, 6007, 16, 2713.6)",GradientBoostingClassifier,6.0,3.6937281022730395,5.318890066245116
0.0,0.0,0.0,0.0,1.0,"(30, 6007, 16, 2713.6)",DecisionTreeClassifier,6.0,5.0,1.0
1.6563557704545013e-11,0.08328773808555631,0.11285480990233232,0.774102387392857,0.029755064602691006,"(30, 6007, 16, 2713.6)",MLPClassifier,6.0,3.7503247784795564,5.061038602323057
0.0,0.0,0.95,0.03,0.02,"(30, 6010, 11, 1409.2)",RandomForestClassifier,6.0,3.07,8.584900000000001
0.005913763431661492,0.15637719401567615,0.26764172286457383,0.36382786868074146,0.20623945100734706,"(30, 6010, 11, 1409.2)",LogisticRegression,6.0,3.608102049816437,5.721175804092331
0.03382628768237724,0.1183273235059142,0.23318189956922344,0.3589163082843305,0.2557481809581546,"(30, 6010, 11, 1409.2)",GradientBoostingClassifier,6.0,3.684432771329971,5.3618515904905975
0.0,0.0,1.0,0.0,0.0,"(30, 6010, 11, 1409.2)",DecisionTreeClassifier,6.0,3.0,9.0
0.006077214555261977,0.17296984919673664,0.10114023570511776,0.6442568942926238,0.07555580625025984,"(30, 6010, 11, 1409.2)",MLPClassifier,6.0,3.610244228485883,5.710932647485033
0.0,0.0,0.26,0.15,0.59,"(30, 6012, 9, 905.8)",RandomForestClassifier,4.0,4.33,0.10890000000000005
0.06522451835720629,0.2062896549702601,0.2750006165442295,0.3119597572663803,0.14152545286192378,"(30, 6012, 9, 905.8)",LogisticRegression,4.0,3.2582719713055557,0.5501604685509465
0.040715143628281054,0.14152410690349201,0.32729349295556487,0.3511830363196495,0.1392842201930125,"(30, 6012, 9, 905.8)",GradientBoostingClassifier,4.0,3.4067970825456197,0.35188970127638824
0.0,0.0,0.0,0.0,1.0,"(30, 6012, 9, 905.8)",DecisionTreeClassifier,4.0,5.0,1.0
0.0004490322213141224,0.0947036785958961,0.751062218098426,0.1532142868996803,0.0005707841846834019,"(30, 6012, 9, 905.8)",MLPClassifier,4.0,3.0587541122305226,0.8859438212429516
0.0,0.13,0.6,0.026666666666666665,0.24333333333333335,"(30, 6014, 16, 2713.6)",RandomForestClassifier,6.0,3.383333333333333,6.846944444444447
4.454617630811429e-06,0.05247852262572498,0.18301384549019115,0.3985781873440085,0.36592498992244454,"(30, 6014, 16, 2713.6)",LogisticRegression,6.0,4.077940735327911,3.69431181691181
0.03406005953295532,0.11923488031868738,0.22823344483100788,0.3611888068537305,0.25728280846361884,"(30, 6014, 16, 2713.6)",GradientBoostingClassifier,6.0,3.6883994243963696,5.343497221131035
0.0,0.0,1.0,0.0,0.0,"(30, 6014, 16, 2713.6)",DecisionTreeClassifier,6.0,3.0,9.0
5.3817965919639e-05,0.015220732179987427,0.15868713100361487,0.6522178683958298,0.1738204504546483,"(30, 6014, 16, 2713.6)",MLPClassifier,6.0,3.9845304011933003,4.062117703714039
0.0,0.13,0.02,0.026666666666666665,0.8233333333333333,"(30, 6016, 16, 2713.6)",RandomForestClassifier,4.0,4.543333333333333,0.29521111111111076
4.452337969951804e-06,0.052485496365504994,0.1815068822499974,0.39864282967602205,0.36736033937050555,"(30, 6016, 16, 2713.6)",LogisticRegression,4.0,4.080869107375588,0.0065398125277244265
0.02905220558390906,0.10155474212720414,0.19090129332096584,0.3077841323269053,0.3707076266410157,"(30, 6016, 16, 2713.6)",GradientBoostingClassifier,4.0,3.8895402323139145,0.012201360277263968
0.0,0.0,1.0,0.0,0.0,"(30, 6016, 16, 2713.6)",DecisionTreeClassifier,4.0,3.0,1.0
0.00014589220081434812,0.11648848861839918,0.2157460477200713,0.6295662351513017,0.038053336309413335,"(30, 6016, 16, 2713.6)",MLPClassifier,4.0,3.5888926347501,0.1690092657627147
0.0,0.0,0.21,0.06,0.73,"(30, 6017, 11, 1409.2)",RandomForestClassifier,4.0,4.52,0.27039999999999953
0.005023733526265145,0.15450340008667499,0.2637544504121499,0.3725725801947313,0.20414583578017856,"(30, 6017, 11, 1409.2)",LogisticRegression,4.0,3.616313384615883,0.14721541882491931
0.023452520874546683,0.08286302101706454,0.1573893935092269,0.2509704691675917,0.48532459543157014,"(30, 6017, 11, 1409.2)",GradientBoostingClassifier,4.0,4.091851597264574,0.008436715920053484
0.0,0.0,0.0,0.0,1.0,"(30, 6017, 11, 1409.2)",DecisionTreeClassifier,4.0,5.0,1.0
1.4965037633290074e-05,8.231951724356403e-06,0.18880714188812397,0.17535853548068303,0.6358111256418353,"(30, 6017, 11, 1409.2)",MLPClassifier,4.0,4.446942624737362,0.1997577098071226
0.0,0.0,0.87,0.13,0.0,"(30, 6018, 9, 905.8)",RandomForestClassifier,6.0,3.13,8.2369
0.06513561508497344,0.2063841765122327,0.27571777965282085,0.312132999044893,0.14062942970508008,"(30, 6018, 9, 905.8)",LogisticRegression,6.0,3.256736451772874,7.525494895031682
0.038755674720655636,0.13421876304955954,0.36191348309892274,0.3348357207116869,0.13027635841917523,"(30, 6018, 9, 905.8)",GradientBoostingClassifier,6.0,3.3836583250591667,6.845243760032205
0.0,0.0,1.0,0.0,0.0,"(30, 6018, 9, 905.8)",DecisionTreeClassifier,6.0,3.0,9.0
0.0001563802796996002,0.021192057265009532,0.013377083173965083,0.9483972244568698,0.016877254824456015,"(30, 6018, 9, 905.8)",MLPClassifier,6.0,3.9606469162813736,4.158961000072671
0.0,0.27,0.0,0.64,0.09,"(30, 6022, 8, 703.8)",RandomForestClassifier,5.0,3.55,2.1025000000000005
0.15584760490056615,0.21032130882555394,0.256011504709078,0.26680349982001467,0.11101608174478719,"(30, 6022, 8, 703.8)",LogisticRegression,5.0,2.966819144682902,4.133824390427965
